
0,2.62798e+06,-3.9995e+07,2.07051e+06,199.81,237.015,-596.585,57.4708,0.367745,-0.925642,0.0891698,169.577,1139.38
0,1.05193e+06,-3.99953e+07,1.37437e+06,0.000527976,-0.682614,0.695143,0.207245,-0.685314,0.697892,0.208065,0.317818,939.566
0,1.04011e+06,-3.99954e+07,1.38662e+06,1.89662e-05,-0.0725072,0.160326,-0.0683967,-0.384072,0.849251,-0.362299,0.0602368,939.565
0,607885,-3.99949e+07,1.49129e+06,0.417967,-15.668,-7.24978,-22.0804,-0.559005,-0.258659,-0.787787,8.93895,939.983
0,-7.76665e+06,-3.99946e+07,7.87991e+06,1.46373e-05,0.0286712,0.0341704,0.159736,0.172877,0.206035,0.963153,0.0529179,939.565
0,-7.6619e+06,-3.99946e+07,7.8111e+06,2.14234e-07,0.0128445,-0.012365,-0.00920335,0.640167,-0.616268,-0.458694,0.00640202,939.565
0,4.14792e+06,-3.9995e+07,-4.01444e+06,194.198,182.426,-487.475,-362.94,0.287494,-0.768238,-0.571977,167.781,1133.76

0,-112455,-3.9995e+07,172494,337.905,285.111,-698.321,424.506,0.329406,-0.806811,0.490457,203.12,1277.47
0,-4.461e+06,-3.9995e+07,-1.45409e+06,246.823,-404.033,-593.386,-96.8752,-0.55776,-0.819158,-0.133734,183.041,1186.39
0,-3.69716e+06,-3.9995e+07,4.35151e+06,321.335,-573.662,-558.794,256.413,-0.682213,-0.664531,0.304933,199.92,1260.9
0,1.77779e+06,-3.9995e+07,104845,392.287,617.941,-705.161,-109.291,0.654631,-0.74703,-0.115781,212.47,1331.85
0,-883142,-3.9995e+07,6576.55,8.56958,19.5275,-122.482,28.1709,0.153533,-0.963,0.22149,40.2158,948.135
0,-1.31091e+06,-3.9995e+07,325536,346.511,-350.907,-804.154,37.5608,-0.399582,-0.915699,0.0427709,204.704,1286.08
0,2.31973e+06,-3.9995e+07,870419,191.907,290.754,-525.668,-191.265,0.461196,-0.833819,-0.303387,167.031,1131.47
0,5855.74,-3.99954e+07,141469,0.168169,7.22005,-0.314557,16.2423,0.406135,-0.0176941,0.913642,5.67131,939.734
0,-742218,-3.9995e+07,-422524,120.829,-27.6141,-401.326,282.539,-0.0561739,-0.816396,0.574754,138.977,1060.39
0,339389,-3.99951e+07,-442961,0.000245971,-0.059036,-0.661387,-0.145927,-0.0868352,-0.972825,-0.214642,0.216927,939.566
0,1.05909e+06,-3.9995e+07,-102224,433.353,485.597,-875.343,-9.54696,0.485083,-0.874416,-0.00953685,218.585,1372.92
0,-1.1808e+06,-3.99952e+07,-599171,0.000122321,0.456396,0.0865033,0.118647,0.951947,0.180428,0.247473,0.152976,939.565
0,3.19793e+06,-3.99951e+07,-1.95464e+06,0.656791,13.389,-32.4812,0.580535,0.381048,-0.924408,0.0165219,11.2033,940.222
0,3.32137e+06,-3.9995e+07,-3.65785e+06,65.1978,190.698,-291.074,-75.3394,0.535606,-0.817527,-0.211603,106.232,1004.76
0,1.29503e+06,-3.9995e+07,322459,1234.4,484.081,-1899.7,13.0917,0.246924,-0.969012,0.00667793,270.343,2173.97
0,-24651.8,-3.9995e+07,4.17905e+06,216.994,-41.0996,-472.08,479.894,-0.0609404,-0.699976,0.711562,174.812,1156.56
0,1.84364e+06,-3.99952e+07,223695,8.38885e-07,-0.0367372,0.0132323,0.00718727,-0.925287,0.333278,0.181023,0.0126684,939.565
0,940652,-3.9995e+07,879520,2943.87,732.726,-3695.67,-58.7011,0.194457,-0.980787,-0.0155786,290.884,3883.43
0,3.00746e+06,-3.9995e+07,374620,346.53,155.62,-858.21,102.556,0.177201,-0.977222,0.116778,204.708,1286.1
0,845437,-3.9995e+07,-1.75255e+06,85.9984,18.3775,-388.738,-132.451,0.0447039,-0.945618,-0.322192,120.166,1025.56
0,8.31555e+06,-3.9995e+07,8.26605e+06,63.2031,103.378,-331.63,45.7817,0.295052,-0.946505,0.130665,104.749,1002.77
0,2.1461e+06,-3.9995e+07,580385,498.925,704.453,-829.361,48.7476,0.646731,-0.761404,0.0447533,227.006,1438.49
0,-1820.13,-3.99954e+07,271190,2.00668e-06,0.0219147,-0.0550507,-0.0161237,0.356877,-0.896491,-0.262571,0.0195935,939.565
0,-1.60657e+06,-3.9995e+07,945002,852.281,-911.644,-1102.24,530.946,-0.597503,-0.722422,0.347989,255.265,1791.85
0,-394450,-3.99953e+07,379654,5.87617e-07,-0.00276306,0.020007,-0.0263874,-0.0831504,0.602082,-0.794093,0.0106028,939.565
0,778659,-3.9995e+07,89014.3,1572.15,427.808,-2287.61,98.8511,0.183658,-0.982074,0.0424369,278.021,2511.72
0,6.39301e+06,-3.9995e+07,1.04008e+06,221.072,294.334,-604.655,-109.8,0.431959,-0.887381,-0.16114,175.999,1160.64
0,-154267,-3.9995e+07,-427457,490.139,-494.8,-957.266,-9.25215,-0.459159,-0.888313,-0.0085857,225.955,1429.7
0,6.13903e+06,-3.99951e+07,-1.27161e+06,0.11592,-2.03889,0.38036,-14.613,-0.138141,0.0257705,-0.990077,4.70865,939.681
0,-1.89959e+06,-3.9995e+07,-1.17479e+06,113.587,193.849,-430.675,-57.3553,0.407452,-0.905235,-0.120555,135.428,1053.15
0,-653968,-3.9995e+07,-1.39912e+06,324.37,-140.052,-772.832,-312.835,-0.165659,-0.91413,-0.370031,200.52,1263.94
0,1.04587e+06,-3.99949e+07,1.55731e+06,0.093562,4.69656,-5.15783,-11.2767,0.354194,-0.38898,-0.850436,4.23048,939.659
0,-852551,-3.9995e+07,-661725,235.54,-48.2923,-672.975,-207.031,-0.0684265,-0.953554,-0.293347,180.047,1175.11
0,-1.3656e+06,-3.99952e+07,-697162,0.000327694,-0.28636,-0.264663,0.680978,-0.364921,-0.337272,0.867802,0.250384,939.566

0,-1.50562e+06,-3.99953e+07,397345,0.0166971,-2.78716,-4.13014,-2.5593,-0.497578,-0.737333,-0.456899,1.78726,939.582
0,-979163,-3.9995e+07,2.34879e+06,117.792,-128.63,-204.602,420.493,-0.265219,-0.421862,0.867001,137.506,1057.36
0,-1.95946e+06,-3.9995e+07,961949,172.007,29.3598,-562.547,188.386,0.049429,-0.947083,0.31716,160.196,1111.57
0,756876,-3.9995e+07,237003,105.162,163.349,-287.498,315.174,0.357589,-0.629364,0.68995,131.081,1044.73
0,-4.18841e+06,-3.9995e+07,-5.55064e+06,121.651,-26.0668,-414.311,-266.58,-0.052836,-0.839785,-0.540343,139.367,1061.22
0,9.499e+06,-3.9995e+07,-1.23765e+06,334.001,255.016,-820.838,-19.4833,0.296613,-0.954729,-0.0226613,202.376,1273.57
0,651463,-3.9995e+07,1.30908e+06,187.99,-134.881,-564.713,226.946,-0.216372,-0.905894,0.364059,165.738,1127.56
0,6.37759e+06,-3.9995e+07,9.90154e+06,292.429,-137.79,-713.814,326.358,-0.172911,-0.895755,0.409542,193.905,1231.99
0,1.48493e+06,-3.9995e+07,2.35244e+06,213.597,137.576,-634.357,160.206,0.205773,-0.948809,0.239621,173.808,1153.16
0,-707653,-3.9995e+07,1.81772e+06,169.393,-139.155,-524.551,229.103,-0.236228,-0.89047,0.388921,159.241,1108.96
0,1.54421e+06,-3.9995e+07,-9.95322e+06,408.972,403.404,-663.033,-577.428,0.417019,-0.68541,-0.596916,215.048,1348.54
0,-977922,-3.9995e+07,255187,194.796,-40.0768,-627.323,94.0923,-0.063053,-0.98697,0.148036,167.977,1134.36
0,-174450,-3.9995e+07,-1.40403e+06,136.407,-62.4969,-479.596,202.523,-0.119191,-0.914664,0.386242,146.091,1075.97
0,-3.19195e+06,-3.9995e+07,-684092,217.867,-361.753,-522.593,-229.993,-0.535202,-0.77316,-0.340268,175.066,1157.43
0,-1.74976e+06,-3.9995e+07,-456304,240.286,134.131,-676.474,183.465,0.187956,-0.947934,0.257087,181.321,1179.85
0,-4.42549e+06,-3.9995e+07,-1.31734e+06,446.63,-828.176,-583.731,-110.169,-0.81258,-0.572738,-0.108095,220.412,1386.2
0,6.91374e+06,-3.9995e+07,903843,80.8188,-25.4092,-304.188,255.392,-0.0638429,-0.764298,0.641695,116.928,1020.38
0,813094,-3.9995e+07,348853,240.042,380.276,-601.921,-42.087,0.533177,-0.843943,-0.0590095,181.256,1179.61
0,-1.91221e+06,-3.9995e+07,-905129,67.1632,61.622,-323.424,149.396,0.170438,-0.894544,0.413209,107.664,1006.73
0,3.22085e+06,-3.99952e+07,-4.64468e+06,0.0739048,5.20291,10.5621,0.503359,0.441492,0.896248,0.0427124,3.75996,939.639
0,2.91462e+06,-3.99952e+07,-4.70964e+06,0.00024741,-0.464219,0.475757,-0.151893,-0.680825,0.697748,-0.222767,0.217561,939.566
0,3.05233e+06,-3.99947e+07,-4.51898e+06,9.55471e-06,-0.0408664,0.107496,0.0687684,-0.304986,0.802242,0.513217,0.0427544,939.565
0,569022,-3.9995e+07,-2.36762e+06,89.2794,-13.1739,-390.429,-152.085,-0.0314255,-0.931341,-0.362789,122.149,1028.84
0,1.3541e+06,-3.99949e+07,-744311,0.000267809,0.108636,0.646791,-0.270385,0.153138,0.911743,-0.381146,0.226352,939.566
0,-3.15658e+06,-3.99952e+07,-5.93861e+06,0.0166902,-4.92541,1.73984,2.01906,-0.879491,0.31067,0.360527,1.78689,939.582
0,1.22256e+06,-3.99949e+07,1.08748e+06,1.98915e-07,-0.00452116,-0.0135643,-0.0130137,-0.23385,-0.701591,-0.673115,0.00616888,939.565
0,-894882,-3.9995e+07,-1.93694e+06,73.5684,28.1808,-330.171,-183.983,0.0743515,-0.871116,-0.485416,112.151,1013.13
0,599941,-3.9995e+07,-256978,223.473,-140.18,-670.576,-23.4856,-0.204501,-0.978267,-0.0342619,176.688,1163.04
0,-21031.9,-3.9995e+07,634992,169.654,115.064,-533.765,222.351,0.195168,-0.905357,0.377145,159.337,1109.22
0,333630,-3.99946e+07,-446046,0.817928,-4.16405,-30.5343,-24.2483,-0.10619,-0.778676,-0.618374,12.5009,940.383
0,378292,-3.9995e+07,3.02631e+06,484.883,-73.045,-1046.11,215.845,-0.0682255,-0.977088,0.201604,225.323,1424.45
0,184136,-3.9995e+07,-482345,277.719,-35.9227,-765.596,107.564,-0.0464147,-0.989207,0.13898,190.605,1217.28
0,-1.75995e+06,-3.99952e+07,1.07528e+06,0.0425547,6.9371,0.790073,5.5875,0.775748,0.0883507,0.624828,2.85319,939.608
0,-2.66268e+06,-3.9995e+07,1.56169e+06,160.059,-444.966,-329.547,140.694,-0.778858,-0.57683,0.246267,155.752,1099.62

0,-643724,-3.9995e+07,-902132,504.929,-465.431,-992.038,-54.9077,-0.424211,-0.90418,-0.0500449,227.698,1444.49
0,719722,-3.9995e+07,-243361,1.85675e-05,-0.0150044,0.00993255,-0.185922,-0.0803273,0.0531747,-0.995349,0.0596004,939.565
0,-814694,-3.9995e+07,-10606.4,238.404,-32.8659,-709.54,17.3859,-0.0462565,-0.99863,0.0244695,180.821,1177.97
0,2.01569e+06,-3.9995e+07,-1.17064e+06,87.2515,114.101,-395.448,46.5981,0.275468,-0.954705,0.112499,120.934,1026.82
0,453734,-3.9995e+07,401384,707.381,-349.005,-1306.78,12.8278,-0.258016,-0.966094,0.00948351,246.218,1646.95
0,-822027,-3.9995e+07,1.56702e+06,5.45587e-07,0.0293314,0.0111781,-0.0063203,0.916057,0.349107,-0.197391,0.0102165,939.565
0,419141,-3.9995e+07,78394.9,143.817,48.0547,-534.312,-55.9892,0.0890921,-0.9906,-0.103802,149.251,1083.38
0,2.73592e+06,-3.9995e+07,-448551,9.49554,72.74,-103.76,-43.3169,0.543176,-0.774811,-0.323463,42.301,949.061
0,2.85677e+06,-3.9995e+07,-490941,0.00425844,0.981997,2.45177,-1.01325,0.347141,0.866714,-0.35819,0.902601,939.57
0,170284,-3.99949e+07,2.16455e+06,1.90208e-05,-0.0816388,0.132512,0.107322,-0.431821,0.700913,0.567672,0.0603234,939.565
0,-4.4779e+06,-3.99949e+07,-967865,0.000746682,0.861864,-0.109834,0.805135,0.727599,-0.0927235,0.679707,0.377955,939.566
0,-4.37067e+06,-3.99953e+07,-1.01365e+06,0.000171336,-0.221327,-0.48832,0.185796,-0.39006,-0.860602,0.327441,0.181049,939.566
0,237921,-3.9995e+07,2.7364e+06,219.577,-40.8823,-558.439,383.8,-0.0602235,-0.822634,0.565373,175.564,1159.14
0,-1.15312e+06,-3.9995e+07,170404,70.7279,56.7293,-268.128,-250.596,0.15276,-0.722014,-0.674804,110.193,1010.29
0,-1.64118e+06,-3.9995e+07,4.24608e+06,163.18,40.9129,-574.686,-36.4212,0.0708705,-0.995488,-0.0630899,156.936,1102.75
0,-1.38556e+06,-3.9995e+07,-393136,106.312,-184.954,-412.102,83.9072,-0.402572,-0.896984,0.182633,131.69,1045.88
0,1.15747e+06,-3.9995e+07,217756,628.469,360.586,-1170.89,-273.752,0.287235,-0.932708,-0.218065,240.006,1568.03
0,493755,-3.9995e+07,283205,229.667,105.381,-679.183,-109.204,0.151424,-0.975934,-0.156918,178.437,1169.23
0,375768,-3.9995e+07,-1.79391e+06,110.647,75.1814,-455.852,-81.9062,0.160228,-0.971522,-0.17456,133.936,1050.21
0,1.01982e+06,-3.99949e+07,-252350,0.000166901,0.464628,-0.12467,-0.286718,0.829655,-0.222615,-0.511972,0.178691,939.566
0,1.01526e+06,-3.99955e+07,-302766,0.000146149,0.0151005,0.425189,-0.305974,0.0288148,0.811344,-0.583858,0.167213,939.566
0,965295,-3.99954e+07,-215861,7.8857e-06,-0.069161,-0.075983,-0.0652809,-0.56815,-0.624191,-0.536275,0.0388412,939.565
0,4.46679e+06,-3.9995e+07,-533630,234.374,-481.991,-471.591,201.584,-0.68483,-0.670054,0.286418,179.727,1173.94
0,-918093,-3.99953e+07,-2.21413e+06,0.000152738,0.304971,-0.286182,-0.334824,0.569255,-0.534184,-0.624977,0.170941,939.566
0,-1.09005e+06,-3.9995e+07,522998,191.556,-416.489,-403.59,245.571,-0.661299,-0.640819,0.389917,166.916,1131.12
0,-3.09613e+06,-3.9995e+07,655465,244.965,167.41,-701.411,18.0249,0.232083,-0.972375,0.0249882,182.563,1184.53
0,-223411,-3.99951e+07,-320383,0.0895695,3.80039,-11.4771,4.70672,0.292927,-0.884636,0.362785,4.13925,939.655
0,-4.16028e+06,-3.99952e+07,-453121,0.0606142,2.43056,-6.66413,-7.97417,0.227737,-0.624412,-0.747158,3.40517,939.626
0,1.59269e+06,-3.9995e+07,-364361,76.9896,260.623,-229.984,172.58,0.671581,-0.592631,0.44471,114.445,1016.55
0,-2.12621e+06,-3.9995e+07,-1.56414e+06,335.942,-365.717,-690.144,-366.18,-0.423954,-0.800043,-0.424492,202.746,1275.51
0,-1.00039e+06,-3.99952e+07,1.76717e+06,0.516115,-1.86586,-3.40658,-30.9035,-0.0599057,-0.109372,-0.992194,9.93251,940.081
0,-4.50789e+06,-3.9995e+07,2.4304e+06,456.17,-528.609,-834.256,299.805,-0.512153,-0.808285,0.290472,221.685,1395.74
0,-1.92103e+06,-3.99954e+07,-228219,0.06791,2.38328,-9.31755,-5.92618,0.210971,-0.8248,-0.524592,3.60426,939.633

0,948967,-3.9995e+07,4.6384e+06,442.304,-228.953,-864.143,477.091,-0.225947,-0.8528,0.470829,219.824,1381.87
0,2.91077e+06,-3.9995e+07,2.86228e+06,233.077,-41.2108,-642.919,277.963,-0.0587345,-0.916302,0.396159,179.372,1172.64
0,-388914,-3.9995e+07,1.56533e+06,206.639,-55.1529,-596.945,267.613,-0.0840096,-0.909274,0.407631,171.705,1146.2
0,-4.64882e+06,-3.9995e+07,-2.53953e+06,258.335,-307.664,-652.485,-178.293,-0.414033,-0.87807,-0.239935,185.962,1197.9
0,1.96643e+06,-3.9995e+07,-2.19523e+06,122.914,-15.23,-480.35,-122.93,-0.0307018,-0.968322,-0.24781,139.965,1062.48
0,1.2513e+06,-3.9995e+07,2.05127e+06,412.199,-69.314,-956.492,157.487,-0.0713221,-0.984202,0.162049,215.53,1351.76
0,-1.15533e+06,-3.9995e+07,1.05732e+06,265.28,-247.055,-706.552,92.8281,-0.327557,-0.936781,0.123076,187.662,1204.84
0,-2.03807e+06,-3.99953e+07,108473,0.00237846,-1.29173,-0.557155,1.57812,-0.611003,-0.263542,0.746472,0.674558,939.568
0,-3.34569e+06,-3.9995e+07,-3.09061e+06,246.803,-106.325,-715.678,-34.46,-0.146786,-0.988024,-0.0475735,183.036,1186.37
0,-1.46196e+06,-3.9995e+07,-2.18544e+06,95.988,12.7062,-283.611,-330.138,0.0291817,-0.651355,-0.758212,126.052,1035.55
0,-1.92609e+06,-3.9995e+07,5.04753e+06,200.848,144.978,-590.366,219.564,0.224304,-0.913395,0.339702,169.907,1140.41
0,-3.64405e+06,-3.99955e+07,4.59193e+06,0.0499882,9.68411,-0.183991,-0.348029,0.999175,-0.0189836,-0.0359085,3.09235,939.615
0,-1.05419e+06,-3.99953e+07,-2.35062e+06,0.000630676,-0.68428,-0.583059,0.613943,-0.628568,-0.535588,0.563957,0.347356,939.566
0,-692154,-3.9995e+07,3.34721e+06,227.022,-106.485,-496.015,469.864,-0.153996,-0.717325,0.679507,177.691,1166.59
0,2.27909e+06,-3.99947e+07,862909,0.489257,-10.7947,22.9676,-16.6006,-0.355965,0.757377,-0.54742,9.6708,940.055
0,1.82676e+06,-3.9995e+07,-801268,202.027,95.1685,-566.76,300.293,0.146769,-0.874062,0.463114,170.28,1141.59
0,2.01374e+06,-3.9995e+07,232630,222.384,479.107,-484.37,56.4443,0.700833,-0.708531,0.0825662,176.381,1161.95
0,-1.03722e+06,-3.99947e+07,14684.7,0.500697,-15.8979,23.114,12.4147,-0.518221,0.753446,0.404681,9.7832,940.066
0,1.2029e+06,-3.99951e+07,674738,0.163703,9.49422,5.0978,13.839,0.541294,0.290641,0.789005,5.59544,939.729
0,-626822,-3.9995e+07,-445253,300.055,-125.966,-727.568,-329.625,-0.155778,-0.899759,-0.407636,195.552,1239.62
0,818493,-3.9995e+07,1.76137e+06,93.6586,52.5693,-422.523,58.987,0.122298,-0.982961,0.137228,124.718,1033.22
0,220520,-3.9995e+07,660245,5.17347e-05,-0.142604,-0.0033754,0.277253,-0.457363,-0.0108257,0.889214,0.0994863,939.565

